;
USD / DZD;
;
;USD / DZD
29/12/2022; 137,3631   
30/12/2022; 137,2214   
02/01/2023; 137,2450   
03/01/2023; 137,4045   
04/01/2023; 137,1548   
05/01/2023; 137,1194   
06/01/2023; 137,5559   
09/01/2023; 136,8895   
10/01/2023; 136,4824   
11/01/2023; 136,4765   
12/01/2023; 136,4057   
13/01/2023; 135,9692   
16/01/2023; 135,9456   
17/01/2023; 135,9397   
18/01/2023; 135,9220   
19/01/2023; 136,0105   
20/01/2023; 135,8807   
23/01/2023; 135,5268   
24/01/2023; 135,5975   
25/01/2023; 135,6329   
26/01/2023; 135,4442   
27/01/2023; 135,6271   
30/01/2023; 135,5681   
31/01/2023; 135,7745   
01/02/2023; 135,6035   
02/02/2023; 135,0726   
03/02/2023; 135,5327   
06/02/2023; 136,0990   
07/02/2023; 136,4176   
08/02/2023; 136,3999   
09/02/2023; 136,3526   
10/02/2023; 136,2818   
13/02/2023; 136,6181   
14/02/2023; 136,3762   
15/02/2023; 136,4882   
16/02/2023; 136,5532   
17/02/2023; 136,9426   
20/02/2023; 136,6121   
21/02/2023; 136,7537   
22/02/2023; 136,8364   
23/02/2023; 137,0428   
24/02/2023; 136,9412   
27/02/2023; 136,9363   
28/02/2023; 136,5577   
01/03/2023; 136,3816   
02/03/2023; 136,3992   
03/03/2023; 136,4403   
06/03/2023; 136,2642   
07/03/2023; 136,0763   
08/03/2023; 136,8984   
09/03/2023; 136,7193   
10/03/2023; 136,5434   
13/03/2023; 135,7691   
14/03/2023; 135,9333   
15/03/2023; 135,6870   
16/03/2023; 136,2853   
17/03/2023; 136,0154   
20/03/2023; 136,0272   
21/03/2023; 135,6694   
22/03/2023; 135,4348   
23/03/2023; 135,2445   
24/03/2023; 135,5593   
27/03/2023; 135,9507   
28/03/2023; 135,7079   
29/03/2023; 135,6871   
30/03/2023; 135,5458   
31/03/2023; 135,5410   
03/04/2023; 135,8639   
04/04/2023; 135,5454   
05/04/2023; 135,3153   
06/04/2023; 135,4627   
07/04/2023; 135,4510   
10/04/2023; 135,4804   
11/04/2023; 135,6726   
12/04/2023; 135,5722   
13/04/2023; 135,3086   
14/04/2023; 135,1372   
17/04/2023; 135,3500   
18/04/2023; 135,4681   
19/04/2023; 135,5154   
20/04/2023; 135,5332   
21/04/2023; 135,6159   
24/04/2023; 135,4149   
25/04/2023; 135,2791   
26/04/2023; 135,3145   
27/04/2023; 135,2022   
28/04/2023; 135,3854   
01/05/2023; 135,3263   
02/05/2023; 135,4858   
03/05/2023; 135,2968   
04/05/2023; 135,1727   
05/05/2023; 135,1667   
08/05/2023; 135,0841   
09/05/2023; 135,3617   
10/05/2023; 135,5272   
11/05/2023; 135,6099   
12/05/2023; 135,7577   
15/05/2023; 135,9290   
16/05/2023; 135,8640   
17/05/2023; 136,1299   
18/05/2023; 136,2244   
19/05/2023; 136,3514   
22/05/2023; 136,2215   
23/05/2023; 136,2924   
24/05/2023; 136,3101   
25/05/2023; 136,6466   
26/05/2023; 136,6112   
29/05/2023; 136,7115   
30/05/2023; 136,8828   
31/05/2023; 136,9359   
01/06/2023; 136,7316   
02/06/2023; 136,2189   
05/06/2023; 136,5667   
06/06/2023; 136,5017   
07/06/2023; 136,6315   
08/06/2023; 136,4900   
09/06/2023; 136,1540   
12/06/2023; 136,2366   
13/06/2023; 136,0185   
14/06/2023; 136,0421   
15/06/2023; 135,9183   
16/06/2023; 135,4349   
19/06/2023; 135,3407   
20/06/2023; 135,3996   
21/06/2023; 135,4880   
22/06/2023; 135,2229   
23/06/2023; 135,6708   
26/06/2023; 135,5706   
27/06/2023; 135,4409   
28/06/2023; 135,4172   
29/06/2023; 135,5116   
30/06/2023; 135,7945   
03/07/2023; 135,7121   
04/07/2023; 135,5529   
05/07/2023; 135,6884   
06/07/2023; 135,7886   
07/07/2023; 135,7179   
10/07/2023; 135,4055   
11/07/2023; 135,2830   
12/07/2023; 135,2062   
13/07/2023; 134,7149   
14/07/2023; 134,3190   
17/07/2023; 134,3131   
18/07/2023; 134,2599   
19/07/2023; 134,3248   
20/07/2023; 134,3722   
21/07/2023; 134,7267   
24/07/2023; 134,8521   
25/07/2023; 134,9230   
26/07/2023; 134,8639   
27/07/2023; 134,6808   
28/07/2023; 135,6999   
31/07/2023; 135,4928   
01/08/2023; 135,6821   
02/08/2023; 135,6407   
03/08/2023; 135,9186   
04/08/2023; 135,7944   
07/08/2023; 135,7057   
08/08/2023; 135,7649   
09/08/2023; 135,7589   
10/08/2023; 135,6289   
11/08/2023; 135,6939   
14/08/2023; 135,8476   
15/08/2023; 135,9778   
16/08/2023; 135,9955   
17/08/2023; 136,2025   
18/08/2023; 136,2203   
21/08/2023; 136,1493   
22/08/2023; 135,9541   
23/08/2023; 136,4804   
24/08/2023; 136,3267   
25/08/2023; 136,7466   
28/08/2023; 136,5574   
29/08/2023; 136,5219   
30/08/2023; 136,3148   
31/08/2023; 136,1315   
01/09/2023; 136,3208   
04/09/2023; 136,6047   
05/09/2023; 136,8412   
06/09/2023; 136,9891   
07/09/2023; 137,0541   
08/09/2023; 137,1015   
11/09/2023; 136,9950   
12/09/2023; 137,0482   
13/09/2023; 136,9418   
14/09/2023; 136,9654   
15/09/2023; 137,0665   
18/09/2023; 137,0842   
19/09/2023; 136,9661   
20/09/2023; 136,9543   
21/09/2023; 137,0546   
22/09/2023; 137,1137   
25/09/2023; 137,1491   
26/09/2023; 137,2052   
27/09/2023; 137,2759   
28/09/2023; 137,4940   
29/09/2023; 137,1699   
02/10/2023; 137,3290   
03/10/2023; 137,7261   
04/10/2023; 137,7320   
05/10/2023; 137,5908   
06/10/2023; 137,3671   
09/10/2023; 137,4907   
10/10/2023; 137,2729   
11/10/2023; 137,0080   
12/10/2023; 137,1641   
13/10/2023; 137,4527   
16/10/2023; 137,6295   
17/10/2023; 137,5117   
18/10/2023; 137,4174   
19/10/2023; 137,5824   
20/10/2023; 137,4114   
23/10/2023; 137,2995   
24/10/2023; 136,8397   
25/10/2023; 136,6841   
26/10/2023; 136,7191   
27/10/2023; 136,4884   
30/10/2023; 136,2501   
31/10/2023; 135,7228   
01/11/2023; 135,8041   
02/11/2023; 135,6179   
03/11/2023; 135,4317   
06/11/2023; 134,7165   
07/11/2023; 134,7279   
08/11/2023; 134,7918   
09/11/2023; 134,7047   
10/11/2023; 134,9137   
13/11/2023; 134,6695   
14/11/2023; 134,6015   
15/11/2023; 134,1112   
16/11/2023; 134,2740   
17/11/2023; 134,2450   
20/11/2023; 134,0618   
21/11/2023; 134,0579   
22/11/2023; 134,2329   
23/11/2023; 134,2211   
24/11/2023; 134,2620   
27/11/2023; 134,1104   
28/11/2023; 134,0929   
29/11/2023; 134,1455   
30/11/2023; 134,2624   
01/12/2023; 134,5137   
04/12/2023; 134,6656   
05/12/2023; 134,4041   
06/12/2023; 134,4714   
07/12/2023; 134,5063   
08/12/2023; 134,4163   
11/12/2023; 134,6083   
12/12/2023; 134,4745   
13/12/2023; 134,4337   
14/12/2023; 134,3587   
15/12/2023; 134,1316   
18/12/2023; 134,3230   
19/12/2023; 134,3581   
20/12/2023; 134,2002   
21/12/2023; 134,2470   
22/12/2023; 134,1950   
25/12/2023; 134,1188   
26/12/2023; 134,0946   
27/12/2023; 134,0991   
28/12/2023; 134,0880   
29/12/2023; 134,2735   
02/01/2024; 134,4144   
03/01/2024; 134,4621   
04/01/2024; 134,2966   
05/01/2024; 134,4077   
08/01/2024; 134,3668   
09/01/2024; 134,2265   
10/01/2024; 134,3375   
11/01/2024; 134,2816   
12/01/2024; 134,3402   
15/01/2024; 134,3986   
16/01/2024; 134,4984   
17/01/2024; 134,6130   
18/01/2024; 134,5488   
19/01/2024; 134,3269   
22/01/2024; 134,2870   
23/01/2024; 134,2695   
24/01/2024; 134,4095   
25/01/2024; 134,3337   
26/01/2024; 134,6079   
29/01/2024; 134,5437   
30/01/2024; 134,6371   
31/01/2024; 134,6662   
01/02/2024; 134,7946   
02/02/2024; 134,3103   
05/02/2024; 134,6897   
06/02/2024; 134,7064   
07/02/2024; 134,4225   
08/02/2024; 134,3702   
09/02/2024; 134,3876   
12/02/2024; 134,3294   
13/02/2024; 134,4108   
14/02/2024; 134,6258   
15/02/2024; 134,5445   
16/02/2024; 134,3703   
19/02/2024; 134,2831   
20/02/2024; 134,3413   
21/02/2024; 134,3523   
22/02/2024;134,2968
23/02/2024;134,4456
26/02/2024;134,4806
27/02/2024;134,3641
28/02/2024;134,5039
29/02/2024;134,4165
01/03/2024;134,5505
04/03/2024;134,3407
05/03/2024;134,399
06/03/2024;134,2942
07/03/2024;134,3374
08/03/2024;134,3866
11/03/2024;134,3105
12/03/2024;134,3632
13/03/2024;134,4099
14/03/2024;134,3456
15/03/2024;134,439
18/03/2024;134,4156
19/03/2024;134,5849
20/03/2024;134,53
21/03/2024;134,2032
22/03/2024;134,5912
25/03/2024;134,6379
26/03/2024;134,5155
27/03/2024;134,6087
28/03/2024;134,6871
29/03/2024;134,4892
01/04/2024;134,4253
02/04/2024;134,7043
03/04/2024;134,5415
04/04/2024;134,419
05/04/2024;134,4947
08/04/2024;134,5356
09/04/2024;134,4365
10/04/2024;134,4248
11/04/2024;134,5649
12/04/2024;134,4476
15/04/2024;134,6272
16/04/2024;134,6291
17/04/2024;134,6061
18/04/2024;134,3226
19/04/2024;134,4903
22/04/2024;134,4846
23/04/2024;134,3862
24/04/2024;134,4102
25/04/2024;134,3307
26/04/2024;134,3076
29/04/2024;134,3481
30/04/2024;134,4408
01/05/2024;134,655
02/05/2024;134,3945
03/05/2024;134,4247
06/05/2024;134,2971
07/05/2024;134,3865
08/05/2024;134,5258
09/05/2024;134,5607
10/05/2024;134,311
13/05/2024;134,3401
14/05/2024;134,3425
15/05/2024;134,2986
16/05/2024;134,2405
17/05/2024;134,3278
20/05/2024;134,2638
21/05/2024;134,3162
22/05/2024;134,3453
23/05/2024;134,5025
24/05/2024;134,5433
27/05/2024;134,3745
28/05/2024;134,3116
29/05/2024;134,5214
30/05/2024;134,667
03/06/2024;134,4922
04/06/2024;134,2476
05/06/2024;134,2954
06/06/2024;134,2897
07/06/2024;134,274
10/06/2024;134,5793
11/06/2024;134,5736
12/06/2024;134,6782
13/06/2024;134,5873
14/06/2024;134,6826
17/06/2024;134,5936
18/06/2024;134,5471
19/06/2024;134,4253
20/06/2024;134,5066
21/06/2024;134,5898
24/06/2024;134,4103
25/06/2024;134,4065
26/06/2024;134,5804
27/06/2024;134,6094
28/06/2024;134,6152
01/07/2024;134,3138
02/07/2024;134,5167
03/07/2024;134,3195
04/07/2024;134,2484
05/07/2024;134,2013
08/07/2024;134,1878
09/07/2024;134,2692
10/07/2024;134,2982
11/07/2024;134,2364
12/07/2024;134,1745
15/07/2024;134,1487
16/07/2024;134,2184
17/07/2024;134,1777
18/07/2024;134,2287
19/07/2024;134,462
22/07/2024;134,4679
23/07/2024;134,5554
24/07/2024;134,6922
25/07/2024;134,5581
26/07/2024;134,3886
29/07/2024;134,4644
30/07/2024;134,5285
31/07/2024;134,4339
01/08/2024;134,5154
02/08/2024;134,5329
05/08/2024;134,4061
06/08/2024;134,5466
07/08/2024;134,5714
08/08/2024;134,4895
09/08/2024;134,491
12/08/2024;134,4559
13/08/2024;134,4209
14/08/2024;134,2071
15/08/2024;134,1821
16/08/2024;134,4104
19/08/2024;134,1857
20/08/2024;133,9307
21/08/2024;133,8722
22/08/2024;133,8428
23/08/2024;134,11
26/08/2024;134,0978
27/08/2024;133,8961
28/08/2024;133,6267
29/08/2024;133,8964
30/08/2024;133,7616
02/09/2024;133,5352
03/09/2024;133,231
04/09/2024;132,9846
05/09/2024;132,6301
06/09/2024;132,3378
09/09/2024;132,4169
10/09/2024;132,5096
11/09/2024;132,4112
12/09/2024;132,6036
13/09/2024;132,2158
16/09/2024;132,2348
17/09/2024;132,2747
18/09/2024;132,2638
19/09/2024;132,1334
20/09/2024;132,2783
23/09/2024;132,4988
24/09/2024;132,4117
25/09/2024;132,1969
26/09/2024;132,3131
27/09/2024;132,3362
30/09/2024;132,1215
01/10/2024;132,4059
02/10/2024;132,6556
03/10/2024;132,8471
04/10/2024;132,9168
07/10/2024;132,9104
08/10/2024;132,8351
09/10/2024;132,9805
10/10/2024;133,1427
11/10/2024;133,0617
14/10/2024;133,1601
15/10/2024;133,305
16/10/2024;133,3919
17/10/2024;133,5308
18/10/2024;133,3174
21/10/2024;133,2961
22/10/2024;133,3005
23/10/2024;133,5675
24/10/2024;133,4981
25/10/2024;133,3479
28/10/2024;133,4403
29/10/2024;133,3998
30/10/2024;133,2902
31/10/2024;133,2208
01/11/2024;133,1919
04/11/2024;133,0591
05/11/2024;133,0822
06/11/2024;133,7869
07/11/2024;133,531
08/11/2024;133,4273
11/11/2024;133,7732
12/11/2024;133,4186
13/11/2024;133,5966
14/11/2024;133,6205
15/11/2024;133,4805
18/11/2024;133,5377
19/11/2024;133,3318
20/11/2024;133,3661
21/11/2024;133,4805
22/11/2024;133,6463
25/11/2024;133,8751
26/11/2024;133,8465
27/11/2024;133,7321
28/11/2024;133,4805
29/11/2024;133,3432
02/12/2024;133,6463
03/12/2024;133,6291
04/12/2024;133,6349
05/12/2024;133,4747
06/12/2024;133,246
09/12/2024;133,3947
10/12/2024;133,4519
11/12/2024;133,6463
12/12/2024;133,5834
13/12/2024;133,835
16/12/2024;133,7093
17/12/2024;133,7722
18/12/2024;133,8179
19/12/2024;134,1839
20/12/2024;134,5603
23/12/2024;134,8129
24/12/2024;135,2353
25/12/2024;135,2401
26/12/2024;135,5396
27/12/2024;135,5295
30/12/2024;135,5679
31/12/2024;135,6577
02/01/2025;135,8714
03/01/2025;135,9553
06/01/2025;135,8112
07/01/2025;135,3385
08/01/2025;135,7709
09/01/2025;135,9841
10/01/2025;135,9726
13/01/2025;136,116
14/01/2025;135,9846
15/01/2025;135,6912
16/01/2025;135,7258
17/01/2025;135,8005
20/01/2025;135,6567
21/01/2025;135,2943
22/01/2025;135,0988
23/01/2025;135,1793
24/01/2025;134,8572
27/01/2025;134,7996
28/01/2025;134,978
29/01/2025;135,0182
30/01/2025;135,0125
31/01/2025;135,1448
03/02/2025;136,1572
04/02/2025;135,5474
05/02/2025;135,093
06/02/2025;135,2367
07/02/2025;135,1102
10/02/2025;135,5359
11/02/2025;135,5935
12/02/2025;135,2483
13/02/2025;134,9664
14/02/2025;134,6615
17/02/2025;134,5983
18/02/2025;134,7018
19/02/2025;134,7364
20/02/2025;134,8226
21/02/2025;134,512
24/02/2025;134,535
25/02/2025;134,7133
26/02/2025;134,4775
27/02/2025;134,5925
28/02/2025;135,0297
03/03/2025;135,0125
04/03/2025;134,5523
05/03/2025;133,9617
06/03/2025;133,3444
07/03/2025;133,3028
10/03/2025;133,3605
11/03/2025;133,1961
12/03/2025;133,2018
13/03/2025;133,3348
14/03/2025;133,4331
17/03/2025;133,2654
18/03/2025;133,0959
19/03/2025;133,297
20/03/2025;133,4301
21/03/2025;133,6618
24/03/2025;133,6038
25/03/2025;133,8702
26/03/2025;133,876
27/03/2025;133,9975
28/03/2025;133,9339
31/03/2025;133,7197
01/04/2025;133,7602
02/04/2025;133,8123
03/04/2025;133,2218
04/04/2025;133,2576
07/04/2025;133,2518
08/04/2025;133,583
09/04/2025;133,2227
10/04/2025;133,2112
11/04/2025;131,8225
14/04/2025;132,3848
15/04/2025;132,3789
16/04/2025;132,3146
17/04/2025;132,3087
18/04/2025;132,3263
21/04/2025;131,6943
22/04/2025;131,8738
23/04/2025;132,2015
24/04/2025;132,3419
25/04/2025;132,4064
28/04/2025;132,4122
29/04/2025;132,1898
30/04/2025;132,2952
01/05/2025;132,5644
02/05/2025;132,6053
05/05/2025;132,6053
06/05/2025;132,4707
07/05/2025;132,3899
08/05/2025;132,6873
09/05/2025;132,9154
12/05/2025;133,6411
13/05/2025;133,606
14/05/2025;132,974
15/05/2025;133,1554
16/05/2025;133,1495
19/05/2025;132,9449
20/05/2025;132,7227
21/05/2025;132,4834
22/05/2025;132,3785
23/05/2025;132,3201
26/05/2025;132,0519
27/05/2025;132,0872
28/05/2025;132,1456
29/05/2025;132,3907
30/05/2025;132,1047
02/06/2025;131,6492
03/06/2025;131,543
04/06/2025;131,6186
05/06/2025;131,5313
09/06/2025;131,3524
10/06/2025;131,4803
11/06/2025;131,3407
12/06/2025;130,5127
13/06/2025;129,9891
16/06/2025;129,9139
17/06/2025;129,9312
18/06/2025;130,1569
19/06/2025;130,3651
20/06/2025;130,2031
23/06/2025;130,313
24/06/2025;129,885
25/06/2025;129,8271
26/06/2025;129,4881
30/06/2025;129,3754
01/07/2025;129,3498
02/07/2025;129,3682
03/07/2025;129,3276
04/07/2025;129,4146
07/07/2025;129,548
08/07/2025;129,519
09/07/2025;129,7046
10/07/2025;129,6234
11/07/2025;129,7974
14/07/2025;129,8264
15/07/2025;129,8379
16/07/2025;130,1396
17/07/2025;130,2556
18/07/2025;130,0757
21/07/2025;130,0294
22/07/2025;129,8205
23/07/2025;129,6707
24/07/2025;129,3998
25/07/2025;129,4289
28/07/2025;129,7069
29/07/2025;130,2514
30/07/2025;130,2573
31/07/2025;130,7381
01/08/2025;130,9408
04/08/2025;130,292
05/08/2025;130,2978
06/08/2025;130,1587
07/08/2025;129,7417
08/08/2025;129,7996
11/08/2025;129,8228
12/08/2025;129,9734
13/08/2025;129,591
14/08/2025;129,7011
15/08/2025;129,6837
18/08/2025;129,7359
19/08/2025;129,7127
20/08/2025;129,8575
21/08/2025;129,8517
22/08/2025;130,1182
25/08/2025;129,6431
26/08/2025;129,9618
27/08/2025;130,0371
28/08/2025;129,8806
29/08/2025;129,7069
01/09/2025;129,5447
02/09/2025;129,8575
03/09/2025;129,9271
04/09/2025;129,8459
08/09/2025;129,4926
09/09/2025;129,3998
10/09/2025;129,6374
11/09/2025;129,6548
12/09/2025;129,4462
15/09/2025;129,4752
16/09/2025;129,2898
17/09/2025;129,1102
18/09/2025;129,0523
19/09/2025;129,3477
22/09/2025;129,3604
23/09/2025;129,2609
24/09/2025;129,2666
25/09/2025;129,5679
26/09/2025;129,8112
29/09/2025;129,5505
30/09/2025;129,4693
01/10/2025;129,4172
02/10/2025;129,4346
03/10/2025;129,4867
06/10/2025;129,8054
07/10/2025;129,7939
08/10/2025;130,0023
09/10/2025;130,095
10/10/2025;130,2747
13/10/2025;130,1472
14/10/2025;130,3499
15/10/2025;130,014
16/10/2025;129,9328
17/10/2025;129,7765
20/10/2025;129,8575
21/10/2025;130,0371
22/10/2025;130,153
23/10/2025;130,1356
24/10/2025;130,1356
27/10/2025;130,0776
28/10/2025;129,9212
29/10/2025;130,0198
30/10/2025;130,1183
31/10/2025;130,3731
03/11/2025;130,5122
04/11/2025;130,5237
05/11/2025;130,686
06/11/2025;130,6221
07/11/2025;130,5005
10/11/2025;130,3325
11/11/2025;130,3788
12/11/2025;130,2804
13/11/2025;130,1645
14/11/2025;130,0835
17/11/2025;130,1761
18/11/2025;130,1878
19/11/2025;130,3036
20/11/2025;130,6164
21/11/2025;130,4831
24/11/2025;130,628
25/11/2025;130,5933
26/11/2025;130,3268
27/11/2025;130,2862
28/11/2025;130,3094
01/12/2025;130,1704
02/12/2025;130,1587
03/12/2025;130,0429
04/12/2025;129,9444
05/12/2025;129,9212
08/12/2025;129,8806
09/12/2025;130,014
10/12/2025;129,9907
11/12/2025;129,7765
12/12/2025;129,5736
15/12/2025;129,6027
16/12/2025;129,4926
17/12/2025;129,7069
18/12/2025;129,5621
19/12/2025;129,7185
22/12/2025;129,6431
23/12/2025;129,3998
24/12/2025;129,3188
25/12/2025;129,3767
26/12/2025;129,3883
29/12/2025;129,4057
30/12/2025;129,4172
31/12/2025;129,5679
05/01/2026;129,788
06/01/2026;129,5562
07/01/2026;129,7706
08/01/2026;129,8228
09/01/2026;129,9849
13/01/2026;129,9154
14/01/2026;129,9966
15/01/2026;130,0776
16/01/2026;130,153
19/01/2026;130,0718
20/01/2026;129,7996
21/01/2026;129,6896
22/01/2026;129,7822
23/01/2026;129,5853
26/01/2026;129,3217
27/01/2026;129,229
28/01/2026;129,1428
29/01/2026;129,1078
30/01/2026;129,2009
02/02/2026;129,5675
03/02/2026;129,742
04/02/2026;129,6838
05/02/2026;129,8235
06/02/2026;129,8874
09/02/2026;129,6548
10/02/2026;129,3696
11/02/2026;129,2824
12/02/2026;129,4802
13/02/2026;129,5442
16/02/2026;129,5267
17/02/2026;129,6664
18/02/2026;129,6606
19/02/2026;129,8409
20/02/2026;130,0504
23/02/2026;129,7479
24/02/2026;129,9398
25/02/2026;129,87
26/02/2026;129,7828
27/02/2026;129,777
02/03/2026;130,2309
03/03/2026;130,5218
04/03/2026;130,6905
05/03/2026;130,7313
06/03/2026;131,2374
09/03/2026;131,4361
10/03/2026;131,2398
11/03/2026;131,3862
12/03/2026;131,6613
13/03/2026;132,3944
16/03/2026;132,4764
17/03/2026;132,1541
18/03/2026;132,0076
19/03/2026;132,3359
23/03/2026;132,4419
24/03/2026;132,292
25/03/2026;132,3493
26/03/2026;132,6084
27/03/2026;132,9754
30/03/2026;133,0933
31/03/2026;133,2291
